id;district_id;name;zip_code
8105142010;810514;SURU;NULL
8105152001;810515;WARU;NULL
8105152002;810515;BELLIS;NULL
8105152003;810515;DAWANG;NULL
8105152004;810515;SOLANG;NULL
8105152005;810515;KARAY;97545
8105152006;810515;NAMA LENA;NULL
8105152007;810515;NAMA ANDAN;NULL
8105152008;810515;TUBIR WASIWANG;NULL
8105152009;810515;KAMPUNG BARU;NULL
8105152010;810515;BOINFIA;NULL
8105152011;810515;MADAK;NULL
8106012008;810601;KAMARIAN;97566
8106012009;810601;SERUAWAN;97566
8106012010;810601;KAIRATU;97566
8106012011;810601;WAIMITAL;97566
8106012012;810601;HATUSUA;97566
8106012014;810601;WAIPIRIT;97566
8106012015;810601;URAUR;97566
8106022002;810602;KAWA;NULL
8106022003;810602;PIRU;97561
8106022004;810602;NENIARI;NULL
8106022005;810602;MOREKAU;97561
8106022006;810602;LUMOLI;NULL
8106022007;810602;ETI;NULL
8106022008;810602;KAIBOBO;97561
8106032001;810603;MURNATEN;97562
8106032002;810603;NIKULUKAN;97562
8106032003;810603;NIWELEHU;97562
8106032004;810603;NUNIALI;97562
8106032005;810603;LISABATA;97562
8106032006;810603;WAKOLO;97562
8106032007;810603;PATAHUWE;97562
8106032008;810603;TANIWEL;97562
8106032009;810603;HULUNG;97562
8106032010;810603;KASIEH;97562
8106032011;810603;NUKUHAI;97562
8106032012;810603;PASINALO;97562
8106032028;810603;UWETH;NULL
8106032029;810603;LATURAKE;NULL
8106032030;810603;BURIA;NULL
8106032031;810603;RIRING;NULL
8106032032;810603;RUMAHSOAL;NULL
8106032033;810603;LOHIASAPALEWA;NULL
8106032034;810603;NINIARI;97561
8106042001;810604;WAESALA;NULL
8106042002;810604;ALLANG ASAUDE;97572
8106042003;810604;SOLE;97572
8106042004;810604;TONU JAYA;97572
8106042005;810604;TAHALUPU;97572
8106042006;810604;BUANO UTARA;97572
8106042007;810604;BUANO SELATAN;97572
8106052001;810605;TIHULALE;NULL
8106052002;810605;RUMAHKAY;97565
8106052003;810605;LATU;97565
8106052004;810605;TOMALEHU;NULL
8106052005;810605;HUALOY;97565
8106052006;810605;SERIHOLO;NULL
8106052007;810605;TALA;97565
8106062001;810606;MANUSA;97567
8106062002;810606;RAMBATU;97567
8106062003;810606;RUMBERU;97567
8106062004;810606;HONITETU;NULL
8106062005;810606;HUKUANAKOTA;97567
8106072001;810607;WAIHATU;97564
8106072002;810607;LOHIATALA;97564
8106072003;810607;WAISAMU;97564
8106072004;810607;NURUWE;NULL
8106072005;810607;KAMAL;97564
8106072006;810607;WAISARISA;97564
8106082001;810608;ARIATE;97571
8106082002;810608;LOKKI;NULL
8106082003;810608;LUHU;97571
8106082004;810608;IHA;97571
8106082005;810608;KULUR;97571
8106092001;810609;LUHUTUBAN;97579
8106092002;810609;MASAWOY;97579
8106092003;810609;TUNIWARA;97579
8106092004;810609;KELANG ASAUDE;97579
8106092005;810609;TOMALEHU BARAT;97579
8106092006;810609;TOMALEHU TIMUR;NULL
8106092007;810609;BUANO HATUPUTIH;97579
8106102001;810610;SOHUWE;NULL
8106102002;810610;MALOANG;97563
8106102003;810610;LUMAHLATAL;NULL
8106102004;810610;MATAPA;97563
8106102005;810610;SEAKASALE;NULL
8106102006;810610;MAKUBUBUI;NULL
8106102007;810610;SUKARAJA;97563
8106102008;810610;UWEN PANTAI;97563
8106102009;810610;TOUNUSA;97563
8106102010;810610;MUSIHUWEY;97563
8106102011;810610;SOLEA;97563
8106102012;810610;WARALOIN;NULL
8106102013;810610;WALAKONE;97563
8106102014;810610;HATUNURU;97563
8106102015;810610;LUMAHPELU;NULL
8106112002;810611;SANAHU;97568
8106112003;810611;WASIA;97545
8106112004;810611;SUMEITH PASINARO;97568
8106112005;810611;WATUI;NULL
8106112006;810611;ABIO AHIOLO;NULL
8106112007;810611;HUKU KECIL;97568
8106112008;810611;ELPAPUTIH;NULL
8107011012;810701;GALAI DUBU;NULL
8107011013;810701;SIWA LIMA;NULL
8107012001;810701;UJIR;NULL
8107012002;810701;NAFAR;NULL
8107012003;810701;KOBRAUR;97681
8107012004;810701;LAU-LAU;97681
8107012005;810701;GORAR;97681
8107012006;810701;TUNGU;97681
8107012007;810701;TUNGUWATU;97681
8107012008;810701;JABULENGA;NULL
8107012009;810701;WOKAM;97681
8107012010;810701;KARANGGULI;97681
8107012011;810701;DURJELA;97681
8107012014;810701;WANGEL;97681
8107012015;810701;SAMANG;97681
8107022001;810702;JEROL;97692
8107022002;810702;MARFENFEN;NULL
8107022003;810702;KABALUKIN;97692
8107022004;810702;KALAR-KALAR;97692
8107022005;810702;FERUNI;97692
8107022006;810702;NGAIGULI;97692
8107022007;810702;FATURAL;97692
8107022008;810702;NGAIBOR;97692
8107022010;810702;POPJETUR;97692
8107022026;810702;LOR-LOR;97692
8107022027;810702;GAIMAR;97692
8107022028;810702;LAININIR;97692
8107022029;810702;DOKA BARAT;97692
8107022030;810702;DOKA TIMUR;97692
8107022031;810702;JELIA;97692
8107032001;810703;BENJINA;97687
8107032003;810703;GARDAKAU;97687
8107032004;810703;IRLOY;97687
8107032005;810703;ALGADANG;97687
8107032006;810703;LORANG;97687
8107032007;810703;MURAI;97687
8107032008;810703;MANJAU;97687
8107032009;810703;KWARBOLA;97687
8107032028;810703;KOBADANGAR;97687
8107032029;810703;KOBASEL FARA;97687
8107032030;810703;KOBASEL TIMUR;97687
8107032031;810703;FATLABATA;97687
8107032033;810703;WAKUA;97687
8107032034;810703;JIRLAY;97687
8107032035;810703;MARIRIMAR;97687
8107032036;810703;PAPAKULA;97687
8107032037;810703;TANAH MIRING;97687
8107032038;810703;GULILI;NULL
8107032039;810703;NAMARA;97687
8107032040;810703;SELILAU;97687
8107032043;810703;MAIJURING;97687
8107032045;810703;SELIBATA-BATA;97687
8107042001;810704;MARLASI;97682
8107042002;810704;KOLAMAR;97682
8107042003;810704;KABUFIN;97682
8107042004;810704;TASINWAHA;97682
8107042005;810704;FOKET;97682
8107042006;810704;KAIBOLAFIN;97682
8107042007;810704;WAHANGULA-NGULA;97682
8107042008;810704;WAHAYUM;97682
8107042009;810704;WARIALAU;97682
8107042010;810704;JERWATU;97682
8107042013;810704;SELMONA;97682
8107042014;810704;MESIDANG;NULL
8107052001;810705;KABALSIANG;97683
8107052002;810705;BENJURING;97683
8107052003;810705;BATULEY;97683
8107052004;810705;KUMUL;97683
8107052005;810705;WARIA;97683
8107052006;810705;SEWER;97683
8107052007;810705;JURSIANG;97683
8107052008;810705;KOMPANE;97683
8107052009;810705;KOBAMAR;NULL
8107062002;810706;WAIFUAL;97684
8107062003;810706;WAFAN;97684
8107062004;810706;LANGHALAU;97684
8107062005;810706;GOMSEY;97684
8107062006;810706;LEITING;NULL
8107062007;810706;BARDEFAN;NULL
8107062008;810706;MOHONGSEL;NULL
8107062009;810706;KOLAHA;NULL
8107062010;810706;GODA-GODA;NULL
8107072001;810707;KOIJABI;97688
8107072002;810707;BALATAN;97688
8107072003;810707;WARLOY;97688
8107072004;810707;WARJUKUR;97688
8107072005;810707;KOBROR;97688
8107072006;810707;BASADA;97688
8107072007;810707;WAILAY;97688
8107072008;810707;KAIWABAR;97688
8107072009;810707;PONOM;97688
8107072010;810707;LOLA;97688
8107072011;810707;MARIRI;97688
8107072012;810707;DOSINAMALAU;97688
8107072013;810707;KARAWAI;97688
8107082001;810708;LONGGAR;97689
8107082002;810708;APARA;97689
8107082003;810708;BEMUN;NULL
8107082004;810708;MESIANG;97689
8107082005;810708;GOMO-GOMO;97689
8107082006;810708;JAMBU AIR;97689
8107082007;810708;WARABAL;97689
8107092001;810709;MEROR;97693
8107092002;810709;DOSIMAR;97693
8107092003;810709;BATUGOYANG;97693
8107092004;810709;SALAREM;97693
8107092005;810709;SIYA;97693
8107092006;810709;BELTUBUR;97693
8107092007;810709;KAREY;97693
8107092008;810709;JORANG;97693
8107092009;810709;GOMAR SUNGAI;97693
8107092010;810709;GOMAR METI;97693
8107102001;810710;TABARFANE;97691
8107102002;810710;REBI;97691
8107102003;810710;LUTUR;97691
8107102004;810710;HOKMAR;97691
8107102005;810710;JURING;97691
8107102006;810710;ERERSIN;97691
8107102007;810710;MAEKOR;NULL
8108011001;810801;TIAKUR;NULL
8108012001;810801;KLIS;NULL
8108012002;810801;PATTI;NULL
8108012003;810801;WAKARLELI;NULL
8108012004;810801;KAIWATU;NULL
8108012005;810801;WERWARU;NULL
8108012006;810801;TOUNWAWAN;NULL
8108012007;810801;MOAIN;NULL
8108022001;810802;WULUR;97441
8108022002;810802;BATU MERAH;97441
8108022003;810802;KUAIMELU;NULL
8108022004;810802;KUMUR;97441
8108022005;810802;BEBAR TIMUR;97441
8108022006;810802;ILIH;97441
8108022007;810802;KEHLI;97441
8108032001;810803;LUANG BARAT;97452
8108032002;810803;LUANG TIMUR;97452
8108032003;810803;ELO;97452
8108032004;810803;RUMKISAR;97452
8108032005;810803;LELANG;97452
8108032006;810803;MAHALETA;97452
8108032007;810803;ROMDARA;97452
8108032008;810803;ROTNAMA;97452
8108032009;810803;BATUGAJAH;97452
8108032010;810803;PUPLIORA;97452
8108032011;810803;REGOHA;97452
8108042001;810804;TEPA;NULL
8108042002;810804;IMROING;NULL
8108042003;810804;TELA;NULL
8108042004;810804;YALTUBUNG;NULL
8108042005;810804;WANUWUI;NULL
8108042006;810804;LETSIARA;NULL
8108042015;810804;LEWAH;NULL
8108042016;810804;HERTUTI;NULL
8108042017;810804;SINAIRUSI;NULL
8108052001;810805;LETWURUNG;NULL
8108052002;810805;YATOKE;NULL
8108052003;810805;KROING;NULL
8108052004;810805;NAKARHAMTO;NULL
8108052005;810805;EMPLAWAS;NULL
8108052006;810805;KOKWARI;NULL
8108052007;810805;AHANARI;NULL
8108052008;810805;WAKPAPAPI;NULL
8108052009;810805;ANALUTUR;NULL
8108052010;810805;MANUWERI;NULL
8108052011;810805;TUTUWAWANG;NULL
8108062001;810806;ILWAKI;97455
8108062002;810806;ILPUTIH;97455
8108062003;810806;MAHUAN;97455
8108062004;810806;MASAPUN;97455
8108062021;810806;AMAU;NULL
8108062023;810806;HIAY;97455
8108072001;810807;WONRELI;NULL
8108072002;810807;LEKLOOR;NULL
8108072003;810807;KOTA LAMA;NULL
8108072004;810807;ABUSUR;NULL
8108072005;810807;OIRATA TIMUR;NULL
8108072006;810807;OIRATA BARAT;NULL
8108082001;810808;LAITUTUN;NULL
8108082002;810808;BATUMIAU;NULL
8108082003;810808;TUTUKEY;NULL
8108082004;810808;TOMRA;NULL
8108082005;810808;NUWEWANG;NULL
8108082006;810808;TUTUWARU;NULL
8108082007;810808;LUHUELY;NULL
8108092001;810809;LATALOLA BESAR;NULL
8108092002;810809;SERILI;NULL
8108092003;810809;LATALOLA KECIL;NULL
8108092004;810809;TELALORA;NULL
8108092005;810809;MARSELA;NULL
8108092006;810809;BABIOTANG;NULL
8108092007;810809;IBLATMUNTAH;NULL
8108092008;810809;ILBUTUNG;NULL
8108092009;810809;LAWAWANG;97451
8108092010;810809;NURA;NULL
8108092011;810809;BULULORA;NULL
8108102001;810810;WATUWEI;NULL
8108102002;810810;ILMARANG;NULL
8108102003;810810;LETMASA;NULL
8108102004;810810;WELORA;NULL
8108102005;810810;WIRATAN;NULL
8108102006;810810;NURNYAMAN;NULL
8108112001;810811;HERLEY;NULL
8108112002;810811;UPUHUPUN;NULL
8108112003;810811;POTA BESAR;NULL
8108112004;810811;POTA KECIL;NULL
8108112005;810811;WASARILI;NULL
8108112006;810811;RUMAHLEWANG KECIL;NULL
8108112007;810811;RUMAHLEWANG BESAR;NULL
8108112008;810811;NUSIATA;NULL
8108122001;810812;KETTY;NULL
8108122002;810812;LETODA;NULL
8108122003;810812;SERA;NULL
8108122004;810812;YAMLULI;NULL
8108122005;810812;LOLOTUARA;NULL
8108132001;810813;NABAR;NULL
8108132002;810813;ELSULITH;NULL
8108132003;810813;NAUMATANG;NULL
8108132004;810813;LURANG;NULL
8108132005;810813;UHAK;NULL
8108132006;810813;ERAY;NULL
8108142001;810814;TELEMAR;97452
8108142002;810814;KARBUBU;NULL
8108142003;810814;USTUTUN;97453
8108142004;810814;KLISHATU;97453
8108142005;810814;ILMAMAU;NULL
8108152001;810815;MONING;NULL
8108152002;810815;ARWALA;NULL
8108152003;810815;ILWAY;NULL
8108152004;810815;KAHILIN;NULL
8108152005;810815;ILPOKIL;NULL
8108152006;810815;TOMLIAPAT;NULL
8108162001;810816;HILA;NULL
8108162002;810816;JERUSU;NULL
8108162003;810816;SOLATH;NULL
8108172001;810817;PURPURA;NULL
8108172002;810817;NOMAHA;NULL
8108172003;810817;LABELAU;NULL
8109012001;810901;WAMKANA;97351
8109012002;810901;WAENALUT;97351
8109012003;810901;LEKTAMA;97351
8109012004;810901;FATMITE;97351
8109012005;810901;ELFULE;97351
8109012006;810901;LEKU;97351
8109012007;810901;OKI BARU;97351
8109012008;810901;OKI LAMA;97351
8109012009;810901;LABUANG;97351
8109012010;810901;WALI;97351
8109012011;810901;TIKBARY;NULL
8109012012;810901;MASNANA;NULL
8109012013;810901;KAMLANGLALE;NULL
8109012014;810901;WAENONO;NULL
8109012015;810901;NAMRINAT;NULL
8109012016;810901;WAEFUSI;NULL
8109012017;810901;BATU TULIS;NULL
8109022001;810902;WAETAWA;NULL
8109022002;810902;WAESILI;NULL
8109022003;810902;LENA;97352
8109022004;810902;SIMI;97352
8109022005;810902;WAELIKUT;97352
8109022006;810902;WAMSISI;NULL
8109022007;810902;POHON BATU;97352
8109022008;810902;WAETEBA;NULL
8109022009;810902;HOTE;NULL
8109022010;810902;WAEMASING;NULL
8109022011;810902;BATU KASA;NULL
8109032001;810903;LUMOY;97361
8109032002;810903;MASAWOY;97361
8109032003;810903;ULIMA;NULL
8109032004;810903;KAMPUNG BARU;97361
8109032005;810903;SIWAR;NULL
8109032006;810903;SELASI;97361
8109032007;810903;ELARA;97361
8109042001;810904;BALPETU;97354
8109042002;810904;WAEKEKA;97354
8109042003;810904;BILORO;97354
8109042004;810904;NANALI;97354
8109042005;810904;PASIR PUTIH;97354
8109042006;810904;FOGI;97354
8109042007;810904;WAEPANDAN;97354
8109042008;810904;WALBELE;97354
8109042009;810904;AIR TERNATE;97354
8109042010;810904;SEKAT;97354
8109042011;810904;WAEHA;97353
8109042012;810904;BALA-BALA;NULL
8109042013;810904;BATU LAYAR;NULL
8109042014;810904;SIOPOT;NULL
8109042015;810904;EMGUHEN;NULL
8109052001;810905;WAEMULANG;97353
8109052002;810905;WAETUREN;97353
8109052003;810905;WAEHAKA;97353
8109052004;810905;WAEMALA;97353
8109052005;810905;ERWIRI;NULL
8109052006;810905;TIFU;97353
8109052007;810905;MEPA;97353
8109052008;810905;LEKSULA;97353
8109052009;810905;NALBESSY;97353
8109052010;810905;KASE;97353
8109052015;810905;NEATH;97353
8109052016;810905;LIANG;97353
8109052018;810905;SLEALALE;97353
8109052023;810905;WALUNGHELAT;NULL
8109052024;810905;WAHAOLON;NULL
8109052025;810905;WEWALI;97351
8109052026;810905;WAENAMAOLON;NULL
8109052029;810905;GRAHWAEN;NULL
8109052030;810905;TERKURI;NULL
8109062001;810906;NUSARUA;97351
8109062002;810906;MANGESWAEN;97351
8109062003;810906;WAEKATIN;97351
8109062004;810906;FAKAL;97351
8109062005;810906;UNETH;97351
8109062006;810906;WAEREMAN;NULL
8109062007;810906;WAELO;97351
8109062008;810906;SIWATLAHIN;97351
8109062009;810906;TRUKAT;97351
8109062010;810906;WAEKEN;97351
8171011006;817101;NUSANIWE;97117
8171011007;817101;WAINITU;NULL
8171011008;817101;BENTENG;NULL
8171011009;817101;KUDAMATI;NULL
8171011010;817101;MANGGA DUA;NULL
8171011011;817101;URIMESSING;97119
8171011012;817101;WAIHAONG;NULL
8171011013;817101;SILALE;97118
8171012001;817101;LATUHALAT;97118
8171012002;817101;SEILALE;97118
8171012003;817101;NUSANIWE;97117
8171012004;817101;AMAHUSU;97117
8171012005;817101;URIMESSING;97119
8171021010;817102;PANDAN KASTURI;97129
8171021011;817102;RIJALI;NULL
8171021012;817102;AMANTELU;NULL
8171021013;817102;KARANG PANJANG;NULL
8171021014;817102;WAIHOKA;97129
8171021015;817102;BATU MEJA;97128
8171021016;817102;BATU GAJAH;NULL
8171021017;817102;URITETU;97124
8171021018;817102;HONIPOPU;NULL
8171021019;817102;AHUSEN;NULL
8171022001;817102;HATIVE KECIL;97128
8171022002;817102;GALALA;97128
8171022003;817102;BATU MERAH;97128
8171022009;817102;SOYA;97129
8171031018;817103;LATERI;NULL
8171032001;817103;PASSO;NULL
8171032002;817103;HALONG;NULL
8171032003;817103;LATTA;NULL
8171032004;817103;NEGERI LAMA;NULL
8171032005;817103;NANIA;NULL
8171032006;817103;WAIHERU;NULL
8171041008;817104;TIHU;NULL
8171042001;817104;HUNUTH/DURIAN PATAH;97221
8171042002;817104;POKA;97222
8171042003;817104;RUMAH TIGA;97223
8171042004;817104;WAYAME;97224
8171042005;817104;TAWIRI;97226
8171042006;817104;HATIVE BESAR;97225
8171042007;817104;LAHA;97227
8171052001;817105;HUKURILA;97131
8171052002;817105;EMA;97132
8171052003;817105;KILANG;97133
8171052004;817105;NAKU;97134
8171052005;817105;HATALAI;97135
8171052006;817105;HUTUMURY;97136
8171052007;817105;RUTONG;97137
8171052008;817105;LEAHARI;97138
8172012001;817201;FIDITAN;97615
8172012002;817201;NGADI;97616
8172012003;817201;DULLAH;NULL
8172012004;817201;LABETAWI;97616
8172012005;817201;TAMEDAN;97617
8172012006;817201;OHOITAHIT;97617
8172012007;817201;OHOITEL;97618
8172012008;817201;DULLAH LAUT;97618
8172021003;817202;KETSOBLAK;NULL
8172021004;817202;MASRUM;NULL
8172021005;817202;LODAR EL;NULL
8172022001;817202;TUAL;97612
8172022002;817202;TAAR;97612
8172032001;817203;TAM NGURHIR;97621
8172032002;817203;TAYANDO LANGGIAR;97622
8172032003;817203;TAYANDO YAMTEL;97623
8172032004;817203;TAYANDO OHOIEL;97624
8172032005;817203;TAYANDO YAMRU;97624
8172042001;817204;TUBYAL;NULL
8172042002;817204;KAIMEAR;NULL
8172042004;817204;LOKWIRIN;NULL
8172042005;817204;FINUALEN;NULL
8172042012;817204;SERMAF;NULL
8172052001;817205;KANARA;NULL
8172052002;817205;WARKAR;NULL
8172052003;817205;YAPAS;NULL
8172052004;817205;RUMOIN;NULL
8172052005;817205;HIRIT;NULL
8172052006;817205;TIFLEN;NULL
8172052007;817205;NIELA;NULL
