id;district_id;name;zip_code
3204362011;320436;CIBEET;40384
3204362012;320436;KARYALAKSANA;40384
3204372001;320437;SOREANG;40311
3204372002;320437;SADU;40313
3204372004;320437;PANYIRAPAN;40315
3204372010;320437;SUKAJADI;40311
3204372011;320437;PAMEKARAN;40312
3204372017;320437;KARAMATMULYA;40314
3204372018;320437;SUKANAGARA;40311
3204372019;320437;CINGCIN;40317
3204372020;320437;PARUNGSERAB;40319
3204372021;320437;SEKARWANGI;40318
3204382001;320438;PASIRJAMBU;40364
3204382002;320438;CIBODAS;40364
3204382003;320438;CIKONENG;40364
3204382004;320438;CUKANGGENTENG;40364
3204382005;320438;CISONDARI;40364
3204382006;320438;MARGAMULYA;40364
3204382007;320438;MEKARSARI;40364
3204382008;320438;MEKARMAJU;40364
3204382009;320438;SUGIHMUKTI;40364
3204382010;320438;TENJOLAYA;40364
3204392001;320439;LEBAKMUNCANG;40362
3204392002;320439;CIWIDEY;40362
3204392003;320439;NENGKELAN;40362
3204392004;320439;PANUNDAAN;40362
3204392005;320439;PANYOCOKAN;40362
3204392006;320439;RAWABOGO;40362
3204392007;320439;SUKAWENING;40362
3204402001;320440;PATENGAN;40363
3204402002;320440;SUKARESMI;40363
3204402003;320440;INDRAGIRI;40363
3204402004;320440;CIPELAH;40363
3204402005;320440;ALAMENDAH;40363
3204442001;320444;CANGKUANG;40361
3204442002;320444;CILUNCAT;40361
3204442003;320444;NAGRAK;40361
3204442004;320444;BANDASARI;40361
3204442005;320444;PANANJUNG;40361
3204442006;320444;JATISARI;40361
3204442007;320444;TANJUNGSARI;40361
3204462001;320446;JELEGONG;40356
3204462002;320446;JATISARI;40356
3204462003;320446;PAMEUNTASAN;40356
3204462004;320446;KOPO;40356
3204462005;320446;CIBODAS;40356
3204462006;320446;KUTAWARINGIN;40356
3204462007;320446;SUKAMULYA;40356
3204462008;320446;PADASUKA;40356
3204462009;320446;BUNINAGARA;40356
3204462010;320446;GAJAH MEKAR;40356
3204462011;320446;CILAME;40356
3205011001;320501;KOTA KULON;44112
3205011002;320501;KOTA WETAN;44111
3205011003;320501;MARGAWATI;44119
3205011004;320501;PAKUWON;44117
3205011005;320501;MUARA SANDING;44119
3205011006;320501;SUKAMENTRI;44116
3205011007;320501;CIWALEN;44115
3205011008;320501;PAMINGGIR;44118
3205011009;320501;REGOL;44114
3205011010;320501;SUKANEGLA;44119
3205011011;320501;CIMUNCANG;44113
3205021001;320502;SUCI KALER;44182
3205021002;320502;LEBAKJAYA;44182
3205021003;320502;KARANGMULYA;44182
3205021014;320502;LENGKONGJAYA;44182
3205022004;320502;KARANGPAWITAN;44182
3205022005;320502;SITUGEDE;44182
3205022006;320502;CIMURAH;44182
3205022007;320502;SUCI;44182
3205022008;320502;JATISARI;44182
3205022009;320502;GODOG;44182
3205022010;320502;SITUSARI;44182
3205022011;320502;KARANGSARI;44182
3205022012;320502;SINDANGPALAY;44182
3205022013;320502;LEBAKAGUNG;44182
3205022015;320502;SINDANGGALIH;44182
3205022016;320502;MEKARSARI;44181
3205022017;320502;SINDANGLAYA;44182
3205022018;320502;TANJUNGSARI;44182
3205022019;320502;SITUSAEUR;44182
3205022020;320502;SITUJAYA;44182
3205032001;320503;WANARAJA;44183
3205032002;320503;WANAMEKAR;44183
3205032003;320503;CINUNUK;44183
3205032007;320503;SUKAMENAK;44183
3205032008;320503;SINDANGRATU;44183
3205032011;320503;WANAJAYA;44183
3205032015;320503;SINDANGMEKAR;44183
3205032019;320503;WANASARI;44183
3205032024;320503;SINDANGPRABU;44183
3205041012;320504;PANANJUNG;44135
3205042001;320504;SUKAJADI;44138
3205042002;320504;CIMANGANTEN;44131
3205042003;320504;JATI;44132
3205042004;320504;RANCABANGO;44136
3205042005;320504;SUKAWANGI;44138
3205042006;320504;SIRNAJAYA;44139
3205042007;320504;TANJUNG KAMUNING;44137
3205042008;320504;MEKARJAYA;44139
3205042009;320504;LANGENSARI;44134
3205042010;320504;MEKARWANGI;44139
3205042011;320504;PASAWAHAN;44133
3205042013;320504;PANJIWANGI;44138
3205051001;320505;PATARUMAN;44121
3205051002;320505;SUKAGALIH;44125
3205051006;320505;JAYAWARAS;44123
3205051009;320505;SUKAKARYA;44127
3205051012;320505;SUKAJAYA;44128
3205052003;320505;JAYARAGA;44122
3205052004;320505;HAURPANGGUNG;44124
3205052005;320505;CIBUNAR;44129
3205052007;320505;SUKABAKTI;44129
3205052008;320505;TAROGONG;44126
3205052010;320505;MEKARGALIH;44129
3205052011;320505;KERSAMENAK;44129
3205062001;320506;BANYURESMI;44191
3205062002;320506;CIMAREME;44191
3205062003;320506;SUKARATU;44191
3205062004;320506;SUKASENANG;44191
3205062005;320506;SUKARAJA;44191
3205062006;320506;CIPICUNG;44191
3205062007;320506;DANGDEUR;44191
3205062008;320506;SUKAKARYA;44191
3205062009;320506;PAMEKARSARI;44191
3205062010;320506;BINAKARYA;44191
3205062011;320506;BAGENDIT;44191
3205062012;320506;KARYAMUKTI;44191
3205062013;320506;KARYASARI;44191
3205062014;320506;SUKAMUKTI;44191
3205062015;320506;SUKALAKSANA;44191
3205072001;320507;SAMARANG;44161
3205072002;320507;CINTARAKYAT;44161
3205072003;320507;SUKARASA;44161
3205072004;320507;PARAKAN;44161
3205072005;320507;SUKAKARYA;44161
3205072006;320507;CINTAKARYA;44161
3205072007;320507;TANJUNG KARYA;44161
3205072008;320507;CISARUA;44161
3205072009;320507;CINTARASA;44161
3205072010;320507;CINTAASIH;44161
3205072011;320507;SIRNASARI;44161
3205072012;320507;SUKALAKSANA;44161
3205072013;320507;TANJUNGANOM;44161
3205082001;320508;PASIRWANGI;44154
3205082002;320508;PASIRKIAMIS;44154
3205082003;320508;PADASUKA;44154
3205082004;320508;KARYAMEKAR;44154
3205082005;320508;PADAWAAS;NULL
3205082006;320508;PADAASIH;44154
3205082007;320508;BARUSARI;44154
3205082008;320508;TALAGA;44154
3205082009;320508;PADAMUKTI;44154
3205082010;320508;SINARJAYA;NULL
3205082011;320508;SARIMUKTI;44154
3205082012;320508;PADAMULYA;44154
3205092001;320509;LELES;44152
3205092002;320509;CIBURIAL;44152
3205092003;320509;JANGKURANG;44152
3205092004;320509;SUKARAME;44152
3205092005;320509;LEMBANG;44152
3205092006;320509;CANGKUANG;44152
3205092007;320509;SALAMNUNGGAL;44152
3205092008;320509;KANDANGMUKTI;44152
3205092009;320509;MARGALUYU;44152
3205092010;320509;CIPANCAR;44152
3205092011;320509;HARUMAN;44152
3205092012;320509;DANO;44152
3205102001;320510;KADUNGORA;44153
3205102002;320510;GANDAMEKAR;44153
3205102003;320510;CIKEMBULAN;44153
3205102004;320510;CISAAT;44153
3205102005;320510;MANDALASARI;44153
3205102006;320510;TANGGULUN;44153
3205102007;320510;MEKARBAKTI;44153
3205102008;320510;KARANGMULYA;44153
3205102009;320510;HARUMANSARI;44153
3205102010;320510;TALAGASARI;44153
3205102011;320510;HEGARSARI;44153
3205102012;320510;NEGLASARI;44153
3205102013;320510;KARANGTENGAH;44153
3205102014;320510;RANCASALAK;44153
3205112001;320511;LEUWIGOONG;44192
3205112002;320511;KARANGANYAR;44192
3205112003;320511;MARGACINTA;44192
3205112004;320511;MARGAHAYU;44192
3205112005;320511;DUNGUSIKU;44192
3205112006;320511;TAMBAK SARI;44192
3205112007;320511;SINDANGSARI;44192
3205112008;320511;KARANGSARI;44192
3205122001;320512;CIBATU;44185
3205122002;320512;MEKARSARI;44181
3205122003;320512;CIBUNAR;44185
3205122004;320512;SINDANGSUKA;44185
3205122005;320512;KERTAJAYA;44185
3205122006;320512;SUKALILAH;44185
3205122007;320512;PADASUKA;44185
3205122008;320512;KARYAMUKTI;44185
3205122009;320512;GIRIMUKTI;44185
3205122010;320512;KERESEK;44185
3205122011;320512;WANAKERTA;44185
3205132001;320513;KERSAMANAH;44194
3205132002;320513;NANJUNGJAYA;44194
3205132003;320513;SUKAMERANG;44194
3205132004;320513;GIRIJAYA;44194
3205132005;320513;SUKAMAJU;44194
3205132006;320513;MEKARRAYA;44194
3205142001;320514;MALANGBONG;44188
3205142002;320514;KARANGMULYA;44182
3205142003;320514;CIBUNAR;44185
3205142004;320514;CIKARANG;44188
3205142005;320514;SAKAWAYANG;44188
3205142006;320514;MEKARASIH;44188
3205142007;320514;CISITU;44188
3205142008;320514;CAMPAKA;44188
3205142009;320514;LEWOBARU;44188
3205142010;320514;SUKAMANAH;44188
3205142011;320514;CILAMPUYANG;44188
3205142012;320514;CINAGARA;44188
3205142013;320514;SUKARATU;44188
3205142014;320514;CITERAS;44188
3205142015;320514;SUKARASA;44188
3205142016;320514;SEKARWANGI;44188
3205142017;320514;KUTANAGARA;44188
3205142018;320514;SANDING;44188
3205142019;320514;CIHAURKUNING;44188
3205142020;320514;BARU DUA;44188
3205142021;320514;SUKAJAYA;44188
3205142022;320514;BUNISARI;44188
3205142023;320514;MEKARMULYA;44188
3205142024;320514;GIRIMAKMUR;44188
3205152001;320515;SUKAWENING;44184
3205152002;320515;SUKAMUKTI;44181
3205152003;320515;MEKARLUYU;44184
3205152004;320515;SUKALUYU;44184
3205152005;320515;SUDALARANG;44184
3205152006;320515;SUKASONO;44184
3205152007;320515;SUKAHAJI;44184
3205152008;320515;PASANGGRAHAN;44181
3205152009;320515;MARIPARI;44184
3205152010;320515;MEKARWANGI;44184
3205152011;320515;MEKAR HURIP;44184
3205162001;320516;CARINGIN;44189
3205162002;320516;CINTAMANIK;44189
3205162003;320516;CINTA;44189
3205162004;320516;SINDANGGALIH;44182
3205172001;320517;BAYONGBONG;44162
3205172002;320517;PANEMBONG;44162
3205172003;320517;HEGARMANAH;44162
3205172004;320517;SELAKURAY;44162
3205172005;320517;KARYAJAYA;44162
3205172006;320517;MULYASARI;44162
3205172007;320517;PAMALAYAN;44162
3205172008;320517;MEKARSARI;44162
3205172009;320517;CIBURUY;44162
3205172010;320517;CIELA;44162
3205172011;320517;CIKEDOKAN;44162
3205172012;320517;BANJARSARI;44162
3205172013;320517;SUKASENANG;44162
3205172014;320517;MEKARJAYA;44162
3205172015;320517;SIRNAGALIH;44162
3205172016;320517;SUKARAME;44162
3205172017;320517;CINISTI;44162
3205172018;320517;SUKAMANAH;44162
3205182001;320518;CIGEDUG;44156
3205182002;320518;BARUSUDA;44156
3205182003;320518;SUKAHURIP;44156
3205182004;320518;SINDANGSARI;44156
3205182005;320518;CINTANAGARA;44156
3205192001;320519;CILAWU;44181
3205192002;320519;SUKAMUKTI;44181
3205192003;320519;KARYAMEKAR;44181
3205192004;320519;DAWUNGSARI;44181
3205192005;320519;PASANGGRAHAN;44181
3205192006;320519;SUKAHATI;44181
3205192007;320519;MEKARSARI;44181
3205192008;320519;MEKARMUKTI;44181
3205192009;320519;DESAKOLOT;44181
3205192010;320519;NGAMPLANGSARI;44181
3205192011;320519;MARGALAKSANA;44181
3205192012;320519;DANGIANG;44181
3205192013;320519;DAYEUHMANGGUNG;44181
3205192014;320519;SUKAMAJU;44181
3205192015;320519;MANGURAKYAT;NULL
3205192016;320519;NGAMPLANG;44181
3205192017;320519;SUKATANI;44181
3205192018;320519;SUKAMURNI;44181
3205202001;320520;CISURUPAN;44163
3205202002;320520;CIDATAR;44163
3205202003;320520;SUKAWANGI;44163
3205202004;320520;SUKATANI;44163
3205202005;320520;SITUSARI;44163
3205202006;320520;PAKUWON;44163
3205202007;320520;BALEWANGI;44163
3205202008;320520;SIRNAJAYA;44163
3205202009;320520;CISERO;44163
3205202010;320520;KRAMATWANGI;44163
3205202011;320520;CIPAGANTI;44163
3205202012;320520;PAMULIHAN;44163
3205202013;320520;TAMBAKBAYA;44163
3205202014;320520;SIRNAGALIH;44162
3205202015;320520;PANGAUBAN;44163
3205202016;320520;SIMPANGSARI;44163
3205202017;320520;CINTAASIH;44161
3205212001;320521;SUKARESMI;44155
3205212002;320521;CINTADAMAI;44155
3205212003;320521;MEKARJAYA;44155
3205212004;320521;SUKAJAYA;44155
3205212005;320521;SUKAMULYA;44155
3205212006;320521;PADAMUKTI;44154
3205212007;320521;SUKALILAH;44155
3205222001;320522;CIKAJANG;44171
3205222002;320522;SIMPANG;44171
3205222003;320522;MEKARSARI;44171
3205222004;320522;GIRIJAYA;44171
3205222005;320522;GIRIAWAS;44171
3205222006;320522;CIBODAS;44171
3205222007;320522;MEKARJAYA;44171
3205222008;320522;CIKANDANG;44171
3205222009;320522;PADASUKA;44171
3205222010;320522;MARGAMULYA;44171
3205222011;320522;CIPANGRAMATAN;44171
3205222012;320522;KRAMATWANGI;44171
3205232001;320523;BANJARWANGI;44172
3205232002;320523;TALAGAJAYA;44172
3205232003;320523;PADAHURIP;44172
3205232004;320523;KADONGDONG;44172
3205232005;320523;TALAGASARI;44172
3205232006;320523;JAYABAKTI;44172
3205232007;320523;MULYAJAYA;44172
3205232008;320523;DANGIANG;44172
3205232009;320523;TANJUNGJAYA;44172
3205232010;320523;BOJONG;44172
3205232011;320523;WANGUNJAYA;44172
3205242001;320524;SINGAJAYA;44173
3205242002;320524;CIUDIAN;44173
3205242003;320524;MEKARTANI;44173
3205242004;320524;SUKAMULYA;44173
3205242005;320524;SUKAWANGI;44173
3205242006;320524;PANCASURA;44173
3205242007;320524;KARANGAGUNG;44173
3205242008;320524;CIGINTUNG;44173
3205242009;320524;GIRIMUKTI;44173
3205252001;320525;CIHURIP;44179
3205252002;320525;CISANGKAL;44179
3205252003;320525;MEKARWANGI;44176
3205252004;320525;JAYAMUKTI;44179
3205262001;320526;PEUNDEUY;44178
3205262002;320526;TOBLONG;44178
3205262003;320526;SARIBAKTI;44178
3205262004;320526;PANGRUMASAN;44178
3205262005;320526;SUKANAGARA;44174
3205262006;320526;PURWAJAYA;44178
3205272001;320527;PAMEUNGPEUK;44175
3205272002;320527;MANCAGAHAR;44175
3205272003;320527;PAAS;44175
3205272004;320527;MANDALAKASIH;44175
3205272005;320527;JATIMULYA;44175
3205272006;320527;BOJONG;44172
3205272007;320527;SIRNABAKTI;44175
3205272008;320527;BOJONG KIDUL;44175
3205282001;320528;CISOMPET;44174
3205282002;320528;CIHAURKUNING;44174
3205282003;320528;MARGAMULYA;44171
3205282004;320528;SUKAMUKTI;44174
3205282005;320528;SUKANAGARA;44174
3205282006;320528;CIKONDANG;44174
3205282007;320528;DEPOK;44174
3205282008;320528;PANYINDANGAN;44174
3205282009;320528;JATISARI;44174
3205282010;320528;NEGLASARI;44174
3205282011;320528;SINDANGSARI;44174
3205292001;320529;KARYASARI;44176
3205292002;320529;MAROKO;44176
3205292003;320529;SANCANG;44176
3205292004;320529;KARYAMUKTI;44176
3205292005;320529;SAGARA;44176
3205292006;320529;MEKARSARI;44171
3205292007;320529;SIMPANG;44171
3205292008;320529;MEKAR MUKTI;44176
3205292009;320529;CIGARONGGONG;44176
3205292010;320529;MEKARWANGI;44176
3205292011;320529;NAJATEN;44176
3205302001;320530;CIKELET;44177
3205302002;320530;LINGGAMANIK;44177
3205302003;320530;KERTAMUKTI;44177
3205302004;320530;COGADOG;44186
3205302005;320530;PAMALAYAN;44177
3205302006;320530;KARANGSARI;44177
3205302007;320530;CIJAMBE;44177
3205302008;320530;GIRIMUKTI;44173
3205302009;320530;CIROYOM;44177
3205302010;320530;AWASSAGARA;44177
3205302011;320530;TIPAR;44177
3205312001;320531;BUNGBULANG;44165
3205312002;320531;HANJUANG;44165
3205312003;320531;GUNAMEKAR;44165
3205312004;320531;TEGALLEGA;44165
3205312005;320531;MEKARBAKTI;44165
3205312006;320531;MARGALAKSANA;44165
3205312007;320531;BOJONG;44165
3205312008;320531;SINARJAYA;44165
3205312009;320531;MEKARJAYA;44162
3205312010;320531;CIHIKEU;44165
3205312011;320531;WANGUNJAYA;44164
3205312012;320531;GUNUNG JAMPANG;44165
3205312013;320531;HEGARMANAH;44162
3205322001;320532;MEKARMUKTI;44199
3205322002;320532;KARANGWANGI;44199
3205322003;320532;JAYABAYA;44199
3205322004;320532;CIJAYANA;44199
3205322005;320532;MEKARSARI;44199
3205332001;320533;NEGLASARI;44164
3205332002;320533;TANJUNGJAYA;44164
3205332003;320533;TANJUNGMULYA;44164
3205332004;320533;WANGUNJAYA;44164
3205332005;320533;SUKAMULYA;44164
3205332006;320533;PASIRLANGU;44164
3205332007;320533;TALAGAWANGI;44164
3205332008;320533;JATIWANGI;44164
3205332009;320533;PANYINDANGAN;44164
3205332010;320533;TEGALGEDE;44164
3205332011;320533;DEPOK;44164
3205332012;320533;KARANGSARI;44164
3205332013;320533;JAYAMEKAR;44164
3205342001;320534;PAKENJENG;44168
3205342002;320534;GARUMUKTI;44168
3205342003;320534;PANAWA;44168
3205342004;320534;PANANJUNG;44168
3205342005;320534;LINGGARJATI;44168
3205352001;320535;CISEWU;44166
3205352002;320535;GIRIMUKTI;44166
3205352003;320535;PAMALAYAN;44162
3205352004;320535;CIKARANG;44166
3205352005;320535;SUKAJAYA;44166
3205352006;320535;NYALINDUNG;44166
3205352007;320535;KARANGSEWU;44166
3205352008;320535;MEKARSEWU;44166
3205352009;320535;PANGGALIH;44166
3205362001;320536;CARINGIN;44169
3205362002;320536;INDRALAYANG;44169
3205362003;320536;CIMAHI;44169
3205362004;320536;SUKARAME;44162
3205362005;320536;PURBAYANI;44169
3205362006;320536;SAMUDERAJAYA;44169
3205372001;320537;SUKAMAJU;44167
3205372002;320537;SUKAMULYA;44164
3205372003;320537;MEKARMUKTI;44167
3205372004;320537;MEKARMULYA;44167
3205372005;320537;SUKALAKSANA;44161
3205372006;320537;SELAAWI;44167
3205372007;320537;MEKARWANGI;44167
3205382001;320538;LIMBANGAN TENGAH;NULL
3205382002;320538;LIMBANGAN BARAT;NULL
3205382003;320538;GALIHPAKUWON;NULL
3205382004;320538;SURABAYA;NULL
3205382005;320538;CIJOLANG;NULL
3205382006;320538;NEGLASARI;NULL
3205382007;320538;SIMPEN KALER;NULL
3205382008;320538;PASIRWARU;NULL
3205382009;320538;SIMPEN KIDUL;NULL
3205382010;320538;CIWANGI;NULL
3205382011;320538;CIGAGADE;NULL
3205382012;320538;LIMBANGAN TIMUR;NULL
3205382013;320538;DUNGUSWIRU;NULL
3205382014;320538;PANGEUREUNAN;NULL
3205392001;320539;SELAAWI;44187
3205392002;320539;PUTRAJAWA;44187
3205392003;320539;CIGAWIR;44187
3205392004;320539;PELITAASIH;44187
3205392005;320539;CIRAPUHAN;44187
3205392006;320539;MEKARSARI;44181
3205392007;320539;SAMIDA;44187
3205402001;320540;CIPAREUAN;44193
3205402002;320540;CIBIUK KALER;44193
3205402003;320540;CIBIUK KIDUL;44193
3205402004;320540;MAJASARI;44193
3205402005;320540;LINGKUNGPASIR;44193
3205412001;320541;CITANGTU;44195
3205412002;320541;CIMARABAS;44195
3205412003;320541;BABAKAN LOA;44195
3205412004;320541;SUKAHURIP;44195
3205412005;320541;SUKAMULYA;44195
3205412006;320541;CIHUNI;44195
3205412007;320541;SUKARASA;44195
3205412008;320541;KARANGSARI;44192
3205422001;320542;SADANG;44196
3205422002;320542;SUKARATU;44191
3205422003;320542;TENJONAGARA;44196
3205422004;320542;TEGALPANJANG;44196
3205422005;320542;CIGADOG;44196
3205422006;320542;LINGGAMUKTI;44196
3205422007;320542;SUKALAKSANA;44191
3206012001;320601;CIHERAS;46489
3206012002;320601;CIPATUJAH;46489
3206012003;320601;SINDANGKERTA;46489
3206012004;320601;CIKAWUNGGADING;46489
3206012005;320601;BANTARKALONG;46489
3206012006;320601;DARAWATI;46489
3206012007;320601;NAGROG;46489
3206012008;320601;PAMEUTINGAN;46489
3206012009;320601;TOBONGJAYA;46489
3206012010;320601;CIPANAS;46489
3206012011;320601;KERTASARI;46489
3206012012;320601;CIANDUM;46489
3206012013;320601;NANGELASARI;46489
3206012014;320601;PADAWARAS;46489
3206012015;320601;SUKAHURIP;46489
3206022001;320602;CIDADAP;46486
3206022002;320602;CIAWI;46486
3206022003;320602;CIKUPA;46486
3206022004;320602;KARANGNUNGGAL;46486
3206022005;320602;KARANGMEKAR;46486
3206022006;320602;CIKUKULU;46486
3206022007;320602;CIBATUIRENG;46486
3206022008;320602;CIBATU;46486
3206022009;320602;SARIMANGGU;46486
3206022010;320602;SUKAWANGUN;46486
3206022011;320602;CINTAWANGI;46486
3206022012;320602;CIKAPINIS;46486
3206022013;320602;SARIMUKTI;46486
3206022014;320602;KUJANG;46486
3206032001;320603;CIKALONG;46495
3206032002;320603;KALAPAGENEP;46495
3206032003;320603;CIKANCRA;46495
3206032004;320603;SINGKIR;46495
3206032005;320603;PANYIARAN;46495
3206032006;320603;CIBEBER;46495
3206032007;320603;CIKADU;46495
3206032008;320603;MANDALAJAYA;46495
3206032009;320603;CIDADALI;46495
3206032010;320603;CIMANUK;46495
3206032011;320603;SINDANGJAYA;46495
3206032012;320603;KUBANGSARI;46495
3206032013;320603;TONJONGSARI;46495
3206042001;320604;CIBUNIASIH;46494
3206042002;320604;PANGLIARAN;46494
3206042003;320604;TONJONG;46494
3206042004;320604;CIBONGAS;46494
3206042005;320604;TAWANG;46494
3206042006;320604;NEGLASARI;46491
3206042007;320604;CIKAWUNG;46494
3206042008;320604;JAYAMUKTI;46494
3206042009;320604;MARGALUYU;46494
3206042010;320604;MEKARSARI;46494
3206042011;320604;PANCAWANGI;46494
3206052001;320605;GUNUNGSARI;46493
3206052002;320605;CILUMBA;46493
3206052003;320605;PAKEMITAN;46493
3206052004;320605;COGREG;46493
3206052005;320605;CAYUR;46493
3206052006;320605;LENGKONGBARANG;46493
3206052007;320605;SINDANGASIH;46493
3206052008;320605;TANJUNGBARANG;46493
3206052009;320605;LINGGALAKSANA;46493
3206062001;320606;CISEMPUR;46485
3206062002;320606;SETIAWARAS;46485
3206062003;320606;EUREUNPALAY;46485
3206062004;320606;CIBALONG;46485
3206062005;320606;SINGAJAYA;46485
3206062006;320606;PARUNG;46485
3206072001;320607;PARUNGPONTENG;46476
3206072002;320607;CIGUNUNG;46476
3206072003;320607;CIBANTENG;46476
3206072004;320607;BARUMEKAR;46476
3206072005;320607;CIBUNGUR;46476
3206072006;320607;BURUJULJAYA;46476
3206072007;320607;GIRIKENCANA;46476
3206072008;320607;KARYABAKTI;46476
3206082001;320608;SIMPANG;46487
3206082002;320608;PARAKANHONJE;46487
3206082003;320608;PAMIJAHAN;46487
3206082004;320608;SUKAMAJU;46487
3206082005;320608;WANGUNSARI;46487
3206082006;320608;HEGARWANGI;46487
3206082007;320608;WAKAP;46487
3206082008;320608;SIRNAGALIH;46487
3206092001;320609;MERTAJAYA;46477
3206092002;320609;CIKADONGDONG;46477
3206092003;320609;BOJONGASIH;46477
3206092004;320609;SINDANGSARI;46477
3206092005;320609;GIRIJAYA;46477
3206092006;320609;TOBLONGAN;46477
3206102001;320610;CIKUYA;46488
3206102002;320610;CINTABODAS;46488
3206102003;320610;CIPICUNG;46488
3206102004;320610;BOJONGSARI;46488
3206102005;320610;MEKARLAKSANA;46488
3206112001;320611;BOJONGKAPOL;46475
3206112002;320611;PEDANGKAMULYAN;46475
3206112003;320611;BOJONGGAMBIR;46475
3206112004;320611;CIROYOM;46475
3206112005;320611;WANDASARI;46475
3206112006;320611;CAMPAKASARI;46475
3206112007;320611;MANGKONJAYA;46475
3206112008;320611;KERTANEGLA;46475
3206112009;320611;PURWARAHARJA;46475
3206112010;320611;GIRIMUKTI;46475
3206122001;320612;PARUMASAN;46473
3206122002;320612;CUKANGKAWUNG;46473
3206122003;320612;SODONGHILIR;46473
3206122004;320612;CIKALONG;46473
3206122005;320612;CIPAINGEUN;46473
3206122006;320612;LEUWIDULANG;46473
3206122007;320612;MUNCANG;46473
3206122008;320612;SEPATNUNGGAL;46473
3206122009;320612;CUKANGJAYAGUNA;46473
3206122010;320612;RAKSAJAYA;46473
3206122011;320612;PAKALONGAN;46473
3206122012;320612;SUKABAKTI;46473
3206132001;320613;TARAJU;46474
3206132002;320613;CIKUBANG;46474
3206132003;320613;DEUDEUL;46474
3206132004;320613;PURWARAHAYU;46474
3206132005;320613;SINGASARI;46474
3206132006;320613;BANYUASIH;46474
3206132007;320613;RAKSASARI;46474
3206132008;320613;KERTARAHARJA;46474
3206132009;320613;PAGERALAM;46474
3206142001;320614;JAHIANG;46471
3206142002;320614;SERANG;46471
3206142003;320614;SALAWU;46471
3206142004;320614;NEGLASARI;46471
3206142005;320614;TANJUNGSARI;46471
3206142006;320614;TENJOWARINGIN;46471
3206142007;320614;SUNDAWENANG;46471
3206142008;320614;KAWUNGSARI;46471
3206142009;320614;SUKARASA;46471
3206142010;320614;KUTAWARINGIN;46471
3206142011;320614;KARANGMUKTI;46471
3206142012;320614;MARGALAKSANA;46471
3206152001;320615;MANDALASARI;46472
3206152002;320615;SUKASARI;46472
3206152003;320615;PUSPASARI;46472
3206152004;320615;PUSPAHIANG;46472
3206152005;320615;LUYUBAKTI;46472
3206152006;320615;PUSPARAHAYU;46472
3206152007;320615;CIMANGGU;46472
3206152008;320615;PUSPAJAYA;46472
3206162001;320616;CIKEUSAL;46484
3206162002;320616;CIBALANARIK;46484
3206162003;320616;SUKANAGARA;46484
3206162004;320616;TANJUNGJAYA;46484
3206162005;320616;CILOLOHAN;46484
3206162006;320616;CINTAJAYA;46484
3206162007;320616;SUKASENANG;46484
3206172001;320617;SUKAPURA;46483
3206172002;320617;LEUWIBUDAH;46483
3206172003;320617;SIRNAJAYA;46483
3206172004;320617;MEKARJAYA;46483
3206172005;320617;LINGGARAJA;46483
3206172006;320617;JANGGALA;46483
3206172007;320617;MARGALAKSANA;46483
3206172008;320617;TARUNAJAYA;46483
3206182001;320618;MANDALAHAYU;46492
3206182002;320618;MULYASARI;46492
3206182003;320618;KAWITAN;46492
3206182004;320618;MANDALAWANGI;46492
3206182005;320618;KARYAWANGI;46492
3206182006;320618;TANJUNGSARI;46492
3206182007;320618;MANDALAGUNA;46492
3206182008;320618;KARYAMANDALA;46492
3206182009;320618;BANJARWARINGIN;46492
3206192001;320619;KAPUTIHAN;46491
3206192002;320619;SETIAWANGI;46491
3206192003;320619;SUKAKERTA;46491
3206192004;320619;NEGLASARI;46491
3206192005;320619;JATIWARAS;46491
3206192006;320619;PAPAYAN;46491
3206192007;320619;CIWARAK;46491
3206192008;320619;KERSAGALIH;46491
3206192009;320619;MANDALAMEKAR;46491
3206192010;320619;KERTARAHAYU;46491
3206192011;320619;MANDALAHURIP;46491
3206202001;320620;CISARUA;46498
3206202002;320620;CIKONDANG;46498
3206202003;320620;CIJULANG;46498
3206202004;320620;CIAMPANAN;46498
3206202005;320620;CINEAM;46498
3206202006;320620;RAJADATU;46498
3206202007;320620;ANCOL;46498
3206202008;320620;NAGARATENGAH;46498
3206202009;320620;PASIRMUKTI;46498
3206202010;320620;MADIASARI;46498
3206212001;320621;SIRNAJAYA;46499
3206212002;320621;KARANG JAYA;46499
3206212003;320621;KARANGLAYUNG;46499
3206212004;320621;CITALAHAB;46499
3206222001;320622;CIHAUR;46497
3206222002;320622;CILANGKAP;46497
3206222003;320622;PASIRPANJANG;46497
3206222004;320622;CIBEBER;46495
3206222005;320622;KAMULYAN;46497
3206222006;320622;MANONJAYA;46497
3206222007;320622;MARGALUYU;46494
3206222008;320622;PASIRBATANG;46497
3206222009;320622;KALIMANGGIS;46497
3206222010;320622;MARGAHAYU;46497
3206222011;320622;BATUSUMUR;46497
3206222012;320622;GUNAJAYA;46497
3206232001;320623;CINUNJANG;46496
3206232002;320623;GUNUNGTANJUNG;46496
3206232003;320623;BOJONGSARI;46496
3206232004;320623;JATIJAYA;46496
3206232005;320623;TANJUNGSARI;NULL
3206232006;320623;GIRIWANGI;46496
3206232007;320623;MALATISUKA;46496
3206242001;320624;CIKUNTEN;46414
3206242002;320624;SINGAPARNA;46411
3206242003;320624;CIPAKAT;46417
3206242004;320624;CINTARAJA;46417
