id;district_id;name;zip_code
3603032012;360303;SODONG;15915
3603032013;360303;TAPOS;15914
3603032014;360303;BANTAR PANJANG;15913
3603042001;360304;SUKAMANAH;15925
3603042002;360304;JAMBE;15921
3603042003;360304;TIPAR RAYA;15922
3603042004;360304;TABAN;15926
3603042005;360304;DARU;15923
3603042006;360304;KUTRUK;15928
3603042007;360304;RANCA BUAYA;15927
3603042008;360304;MEKARSARI;15924
3603042009;360304;ANCOL PASIR;15929
3603042010;360304;PASIR BARAT;15929
3603052001;360305;CISOKA;15731
3603052002;360305;CARINGIN;15733
3603052003;360305;SELAPAJANG;15734
3603052004;360305;SUKATANI;15739
3603052006;360305;BOJONG LOA;15736
3603052007;360305;CIBUGEL;15735
3603052008;360305;CEMPAKA;15739
3603052009;360305;CARENANG;15737
3603052014;360305;KARANG HARJA;15738
3603052017;360305;JEUNGJING;15732
3603062001;360306;PASIR AMPO;15623
3603062003;360306;RANCAILAT;15627
3603062007;360306;KEMUNING;15628
3603062009;360306;RENGED;15622
3603062011;360306;TALOK;15629
3603062013;360306;KOPER;15624
3603062014;360306;JENGKOL;15626
3603062015;360306;PATRASANA;15625
3603062018;360306;KRESEK;15621
3603072001;360307;KRONJO;15551
3603072002;360307;PAGENJAHAN;15554
3603072006;360307;PASIR;15557
3603072007;360307;MUNCUNG;15552
3603072008;360307;PAGEDANGAN ILIR;15559
3603072009;360307;PAGEDANGAN UDIK;15559
3603072010;360307;PASILIAN;15553
3603072013;360307;BAKUNG;15556
3603072015;360307;BLUKBUK;15555
3603072017;360307;CIRUMPAK;15558
3603081002;360308;MAUK TIMUR;15533
3603082001;360308;MAUK BARAT;15533
3603082003;360308;TEGAL KUNIR KIDUL;15537
3603082004;360308;TEGAL KUNIR LOR;15537
3603082005;360308;SASAK;15535
3603082006;360308;GUNUNG SARI;15534
3603082007;360308;KEDUNG DALEM;15539
3603082008;360308;MARGA MULYA;15532
3603082009;360308;TANJUNG ANOM;15538
3603082010;360308;JATIWARINGIN;15536
3603082011;360308;BANYU ASIH;15531
3603082012;360308;KETAPANG;15532
3603092001;360309;PATRAMANGGALA;15676
3603092002;360309;KARANG ANYAR;15675
3603092003;360309;LONTAR;15674
3603092004;360309;KEMIRI;15671
3603092005;360309;RANCA LABUH;15672
3603092006;360309;KLEBET;15673
3603092007;360309;LEGOK SUKA MAJU;15677
3603102001;360310;SUKADIRI;15681
3603102002;360310;BUARAN JATI;15682
3603102003;360310;RAWA KIDANG;15685
3603102004;360310;PEKAYON;15687
3603102005;360310;KARANG SERANG;15686
3603102006;360310;KOSAMBI;15688
3603102007;360310;MEKAR KONDANG;15684
3603102008;360310;GINTUNG;15683
3603111010;360311;SUKATANI;15544
3603112001;360311;RAJEG;15541
3603112002;360311;RAJEG MULYA;15546
3603112003;360311;PANGARENGAN;15549
3603112005;360311;JAMBU KARYA;15543
3603112006;360311;LEMBANGSARI;15548
3603112007;360311;SUKAMANAH;15542
3603112008;360311;TANJAKAN;15547
3603112009;360311;TANJAKAN MEKAR;15547
3603112011;360311;SUKASARI;15545
3603112012;360311;RANCA BANGO;15549
3603112013;360311;DAON;15543
3603112014;360311;MEKARSARI;15545
3603121005;360312;SINDANGSARI;15562
3603121010;360312;KUTABUMI;15564
3603121012;360312;KUTA JAYA;15566
3603121014;360312;KUTA BARU;15568
3603122001;360312;PASAR KEMIS;15561
3603122008;360312;SUKAMANTRI;15563
3603122011;360312;PANGADEGAN;15565
3603122013;360312;GELAM JAYA;15567
3603122015;360312;SUKA ASIH;15569
3603132001;360313;TELUKNAGA;15511
3603132002;360313;BOJONG RENGED;15512
3603132003;360313;BABAKAN ASEM;15513
3603132004;360313;KEBONCAU;15514
3603132005;360313;PANGKALAN;15515
3603132006;360313;KMP MELAYU TIM;NULL
3603132007;360313;KMP MELAYU BRT;NULL
3603132008;360313;MUARA;15517
3603132009;360313;LEMO;NULL
3603132010;360313;TANJUNG PASIR;15518
3603132011;360313;TEGAL ANGUS;15519
3603132012;360313;TANJUNG BURUNG;15518
3603132013;360313;KAMPUNG BESAR;15519
3603141001;360314;KOSAMBI BARAT;15213
3603141003;360314;SALEMBARAN JAYA;15214
3603141010;360314;DADAP;NULL
3603142002;360314;KOSAMBI TIMUR;15213
3603142004;360314;SALEMBARAN JATI;15214
3603142005;360314;RANGA RENGAS;15215
3603142006;360314;RAWA BURUNG;15215
3603142007;360314;CENGKLONG;15212
3603142008;360314;BELIMBING;15212
3603142009;360314;JATI MULYA;15211
3603151001;360315;PAKUHAJI;15571
3603152002;360315;PAKU ALAM;15579
3603152003;360315;BONASARI;NULL
3603152004;360315;RAWA BONI;15572
3603152005;360315;BUARAN MANGGA;15578
3603152006;360315;BUARAN BAMBU;15578
3603152007;360315;KALIBARU;15575
3603152008;360315;KOHOD;15575
3603152009;360315;KRAMAT;15576
3603152010;360315;SUKAWALI;15577
3603152011;360315;SURYA BAHARI;15577
3603152012;360315;KIARA PAYUNG;15573
3603152013;360315;LAKSANA;15574
3603152014;360315;GAGA;15573
3603161001;360316;SEPATAN;15521
3603162002;360316;KARET;15527
3603162003;360316;KAYU AGUNG;15523
3603162004;360316;KAYU BONGKOK;15524
3603162008;360316;PONDOK JAYA;15528
3603162011;360316;PISANGAN JAYA;15525
3603162012;360316;MEKAR JAYA;15526
3603162015;360316;SARAKAN;15522
3603171001;360317;CURUG KULON;15810
3603171005;360317;SUKABAKTI;15810
3603171006;360317;BINONG;15810
3603172002;360317;CURUG WETAN;15810
3603172003;360317;KADU;15810
3603172004;360317;KADU JAYA;15810
3603172010;360317;CUKANGGALIH;15810
3603181001;360318;SUKAMULYA;15710
3603181003;360318;BUNDER;15710
3603182002;360318;CIBADAK;15710
3603182004;360318;TALAGA;15710
3603182005;360318;TALAGASARI;15710
3603182006;360318;DUKUH;15710
3603182007;360318;CIKUPA;15710
3603182008;360318;SUKANAGARA;15710
3603182009;360318;BITUNG JAYA;15710
3603182010;360318;PASIR GADUNG;15710
3603182011;360318;SUKADAMAI;15710
3603182012;360318;PASIR JAYA;15710
3603182013;360318;BUDI MULYA;15710
3603182014;360318;BOJONG;15710
3603191002;360319;MEKAR BAKTI;15710
3603192001;360319;RANCA IYUH;15710
3603192003;360319;PEUSAR;15710
3603192004;360319;RANCA KALAPA;15710
3603192005;360319;SERDANG KULON;15710
3603192006;360319;MEKAR JAYA;15710
3603192007;360319;CIAKAR;15710
3603192008;360319;PANONGAN;15710
3603201011;360320;BABAKAN;15828
3603202002;360320;CARINGIN;15826
3603202003;360320;SERDANG WETAN;15822
3603202004;360320;BABAT;15824
3603202005;360320;CIANGIR;15824
3603202006;360320;LEGOK;15821
3603202007;360320;PALASARI;15823
3603202008;360320;BOJONGKAMAL;15825
3603202009;360320;RANCAGONG;15822
3603202010;360320;KEMUNING;15827
3603202012;360320;CIRARAB;15825
3603221004;360322;MEDANG;15853
3603222002;360322;CICALENGKA;15855
3603222003;360322;PAGEDANGAN;15859
3603222005;360322;CIJANTRA;15854
3603222006;360322;LENGKONG KULON;15851
3603222007;360322;SITU GADUNG;15858
3603222008;360322;JATAKE;15856
3603222009;360322;CIHUNI;15852
3603222010;360322;KADU SIRUNG;15856
3603222011;360322;MALANG NENGAH;15857
3603222012;360322;KARANG TENGAH;15857
3603231001;360323;CISAUK;15841
3603232003;360323;MEKAR WANGI;15846
3603232005;360323;SURADITA;15843
3603232006;360323;SAMPORA;15845
3603232009;360323;DANGDANG;15842
3603232011;360323;CIBOGO;15844
3603272001;360327;BENDA;15632
3603272002;360327;SUKAMULYA;15631
3603272003;360327;KALIASIN;15633
3603272004;360327;BUNIAYU;15637
3603272005;360327;PARAHU;15635
3603272006;360327;MERAK;15636
3603272007;360327;BUNAR;15638
3603272008;360327;KUBANG;15634
3603281001;360328;KELAPA DUA;15831
3603281002;360328;BENCONGAN;15832
3603281003;360328;BENCONGAN INDAH;15836
3603281004;360328;PAKULONAN BARAT;15835
3603281005;360328;BOJONG NANGKA;15833
3603282006;360328;CURUG SANGERENG;15834
3603292001;360329;SINDANG JAYA;15591
3603292002;360329;WANAKERTA;15595
3603292003;360329;SUKAHARJA;15596
3603292004;360329;SINDANGASIH;15593
3603292005;360329;SINDANGPANON;15597
3603292006;360329;SINDANGSONO;15594
3603292007;360329;BADAK ANOM;15592
3603302001;360330;KEDAUNG BARAT;15583
3603302002;360330;LEBAK WANGI;15584
3603302003;360330;JATI MULYA;15581
3603302004;360330;SANGIANG;15588
3603302005;360330;GEMPOL SARI;15587
3603302006;360330;KAMPUNG KELOR;15586
3603302007;360330;PONDOK KELOR;15585
3603302008;360330;TANAH MERAH;15582
3603312001;360331;SOLEAR;15741
3603312002;360331;CIKUYA;15743
3603312003;360331;CIKASUNGKA;15744
3603312004;360331;CIREUNDEU;15742
3603312005;360331;CIKAREO;15745
3603312006;360331;PASANGGRAHAN;15746
3603312007;360331;MUNJUL;15747
3603322001;360332;GUNUNG KALER;15651
3603322002;360332;SIDOKO;15658
3603322003;360332;RANCAGEDE;15656
3603322004;360332;KEDUNG;15659
3603322005;360332;CIPAEH;15657
3603322006;360332;ONYAM;15652
3603322007;360332;TAMIANG;15655
3603322008;360332;KANDAWATI;15653
3603322009;360332;CIBETOK;15654
3603332001;360333;MEKAR BARU;15661
3603332002;360333;KEDAUNG;15668
3603332003;360333;CIJERUK;15667
3603332004;360333;WALIWIS;15665
3603332005;360333;KLUTUK;15664
3603332006;360333;JENGGOT;15666
3603332007;360333;KOSAMBI DALAM;15662
3603332008;360333;GANDARIA;15663
3604052001;360405;KRAMATWATU;42161
3604052002;360405;MARGASANA;42161
3604052003;360405;PEJATEN;42161
3604052004;360405;TOYOMERTO;42161
3604052005;360405;HARJATANI;42161
3604052006;360405;SERDANG;42161
3604052007;360405;TERATE;42161
3604052008;360405;TONJONG;42161
3604052009;360405;PAMENGKANG;42161
3604052010;360405;PEGADINGAN;42161
3604052011;360405;LEBAKWANA;42161
3604052012;360405;WANAYASA;42161
3604052013;360405;PELAMUNAN;42161
3604052014;360405;TELUK TERATE;42161
3604052015;360405;MARGATANI;42161
3604062001;360406;WARINGINKURUNG;42153
3604062002;360406;TALAGA LUHUR;42153
3604062003;360406;BINANGUN;42153
3604062004;360406;MELATI;42153
3604062005;360406;SASAHAN;42153
3604062006;360406;SUKA DALEM;42153
3604062007;360406;SUKABARES;42153
3604062008;360406;SAMBILAWANG;42153
3604062009;360406;SAMPIR;42153
3604062010;360406;COKOPSULANJANA;42153
3604062011;360406;KEMUNING;42153
3604072001;360407;BOJONEGARA;42154
3604072002;360407;MANGKUNEGARA;42154
3604072003;360407;WANAKARTA;42154
3604072004;360407;KARANG KEPUH;42154
3604072005;360407;LAMBANGSARI;42154
3604072006;360407;KERTASANA;42154
3604072007;360407;MARGAGIRI;42154
3604072008;360407;UKIRSARI;42154
3604072009;360407;PAKUNCEN;42154
3604072010;360407;PANGARENGAN;42154
3604072011;360407;MEKAR JAYA;42154
3604082001;360408;PULO AMPEL;42155
3604082002;360408;SUMURANJA;42155
3604082003;360408;MANGUNREJA;42155
3604082004;360408;GEDUNG SOKA;42155
3604082005;360408;SALIRA;42155
3604082006;360408;ARGAWANA;42155
3604082007;360408;BANYUWANGI;42155
3604082008;360408;MARGASARI;42155
3604082009;360408;PULO PANJANG;42155
3604092001;360409;CIRUAS;42182
3604092002;360409;CITEREP;42182
3604092003;360409;PULO;42182
3604092004;360409;KADIKARAN;42182
3604092005;360409;KEPANDEAN;42182
3604092006;360409;GOSARA;42182
3604092009;360409;BUMIJAYA;42182
3604092010;360409;PENGGALANG;42182
3604092011;360409;PAMONG;42182
3604092012;360409;CIGELAM;42182
3604092013;360409;SINGAMERTA;42182
3604092014;360409;RANJENG;42182
3604092015;360409;BEBERAN;42182
3604092016;360409;KASERANGAN;42182
3604092017;360409;PELAWAD;42182
3604112001;360411;KRAGILAN;42184
3604112002;360411;SILEBU;42184
3604112003;360411;PEMATANG;42184
3604112004;360411;DUKUH;42184
3604112005;360411;UNDAR ANDIR;42184
3604112006;360411;SUKAJADI;42184
3604112007;360411;SENTUL;42184
3604112008;360411;JERUK TIPIS;42184
3604112011;360411;KENDAYAKAN;42184
3604112012;360411;TEGALMAJA;42184
3604112013;360411;CISAIT;42184
3604112014;360411;KRAMATJATI;42184
3604122001;360412;PONTANG;42192
3604122002;360412;SUKANEGARA;42192
3604122003;360412;LINDUK;42192
3604122004;360412;PULOKENCANA;42192
3604122006;360412;KELAPIAN;NULL
3604122008;360412;KUBANG PUJI;42192
3604122009;360412;DOMAS;42192
3604122010;360412;SINGARAJAN;42192
3604122011;360412;KASERANGAN;42192
3604122012;360412;WANAYASA;42192
3604122013;360412;SUKA JAYA;42192
3604132001;360413;TIRTAYASA;42193
3604132002;360413;SAMPARWADI;42193
3604132003;360413;KAMANISAN;42193
3604132004;360413;PONTANG LEGON;42193
3604132005;360413;KEBON;42193
3604132006;360413;SUJUNG;42193
3604132007;360413;LONTAR;42193
3604132008;360413;SUSUKAN;42193
3604132009;360413;WARGASARA;42193
3604132010;360413;LABAN;42193
3604132011;360413;TENGKURAK;42193
3604132012;360413;ALANG-ALANG;42193
3604132013;360413;KEBUYUTAN;42193
3604132014;360413;PUSER;42193
3604142001;360414;TANARA;42194
3604142002;360414;CERUKCUK;42194
3604142003;360414;TENJOAYU;42194
3604142004;360414;SUKAMANAH;42194
3604142005;360414;LEMPUYANG;42194
3604142006;360414;SIREMEN;42194
3604142007;360414;BENDUNG;42194
3604142008;360414;PEDALEMAN;42194
3604142009;360414;CIBODAS;42194
3604152001;360415;CIKANDE;42186
3604152002;360415;LEUWI LIMUS;42186
3604152003;360415;NAMBO UDIK;42186
3604152004;360415;PARIGI;42186
3604152005;360415;KOPER;42186
3604152006;360415;BAKUNG;42186
3604152007;360415;JULANG;42186
3604152008;360415;SUKATANI;42186
3604152009;360415;SITUTERATE;42186
3604152010;360415;KAMURANG;42186
3604152011;360415;GEMBOR UDIK;42186
3604152012;360415;SONGGOMJAYA;42186
3604152013;360415;CIKANDE PERMAI;42186
3604162001;360416;KIBIN;42185
3604162002;360416;KETOS;42185
3604162003;360416;CIJERUK;42185
3604162004;360416;NAGARA;42185
3604162005;360416;NAMBO ILIR;42185
3604162006;360416;BARENGKOK;42185
3604162007;360416;SUKAMAJU;42185
3604162008;360416;TAMBAK;42185
3604162009;360416;CIAGEL;42185
3604172001;360417;CARENANG;42195
3604172002;360417;PAMANUK;42195
3604172003;360417;MANDAYA;42195
3604172004;360417;TERAS;42195
3604172006;360417;RAGASMASIGIT;42195
3604172007;360417;WALIKUKUN;42195
3604172009;360417;PANENJOAN;42195
3604172010;360417;MEKARSARI;42195
3604182001;360418;BINUANG;42196
3604182002;360418;CAKUNG;42196
3604182003;360418;RENGED;42196
3604182004;360418;GEMBOR;42196
3604182005;360418;WARAKAS;42196
3604182006;360418;SUKAMAMPIR;42196
3604182007;360418;LAMARAN;42196
3604192001;360419;PETIR;42172
3604192002;360419;CIRANGKONG;42172
3604192003;360419;TAMBILUK;42172
3604192004;360419;SINDANGSARI;42172
3604192005;360419;PADASUKA;42172
3604192006;360419;SEUAT;42172
3604192007;360419;NAGARAPADANG;42172
3604192008;360419;KADUGENEP;42172
3604192009;360419;CIRENDEU;42172
3604192010;360419;SANDING;42172
3604192011;360419;KAMPUNG BARU;42172
3604192012;360419;MEKAR BARU;42172
3604192013;360419;SEUAT JAYA;42172
3604192014;360419;KUBANG JAYA;42172
3604192015;360419;BOJONG NANGKA;42172
3604202001;360420;TANJUNG TEJA;NULL
3604202002;360420;SUKASARI;42174
3604202003;360420;PANUNGGULAN;42174
3604202004;360420;MALANGGAH;42174
3604202005;360420;KEMUNING;NULL
3604202006;360420;BOJONG MENTENG;42174
3604202007;360420;BOJONG CATANG;42174
3604202008;360420;BOJONG PANDAN;42174
3604202009;360420;PANCAREGANG;42174
3604222001;360422;BAROS;42173
3604222002;360422;TEJAMARI;42173
3604222003;360422;PANYIRAPAN;42173
3604222004;360422;SIDAMUKTI;42173
3604222005;360422;SUKACAI;42173
3604222006;360422;TAMANSARI;42173
3604222007;360422;SINDANGMANDI;42173
3604222008;360422;CISALAM;42173
3604222009;360422;SUKAMANAH;42173
3604222010;360422;SUKAMENAK;42173
3604222011;360422;CURUGAGUNG;42173
3604222012;360422;PADASUKA;42172
3604222013;360422;SINARMUKTI;42173
3604222014;360422;SUKA INDAH;42173
3604232001;360423;CIKEUSAL;42175
3604232002;360423;DAHU;42175
3604232003;360423;KATULISAN;42175
3604232004;360423;SUKAMAJU;42175
3604232005;360423;CILAYANG;42175
3604232006;360423;SUKAMENAK;42173
3604232007;360423;CIMAUNG;42175
3604232008;360423;PANYABRANGAN;42175
3604232009;360423;GANDAYASA;42175
3604232010;360423;BANTAR PANJANG;42175
3604232011;360423;SUKARATU;42175
3604232012;360423;HARUNDANG;42175
3604232013;360423;SUKARAME;42175
3604232014;360423;PANOSOGAN;42175
3604232015;360423;MONGPOK;42175
3604232016;360423;SUKARAJA;42175
3604232017;360423;CILAYANG GUHA;42175
3604242001;360424;PAMARAYAN;42176
3604242002;360424;DAMPING;42176
3604242003;360424;WIRANA;42176
3604242004;360424;KEBONCAU;42176
3604242005;360424;PUDAR;42176
3604242006;360424;BINONG;42176
3604242007;360424;SANGIANG;42176
3604242008;360424;KAMPUNG BARU;42172
3604242010;360424;PASIRLIMUS;42176
3604242018;360424;PASIR KEMBANG;42176
3604252001;360425;KOPO;42178
3604252002;360425;GARUT;42178
3604252003;360425;NANGGUNG;42178
3604252004;360425;CIDAHU;42178
3604252005;360425;NYOMPOK;42178
3604252006;360425;GABUS;42178
3604252007;360425;CARENANG UDIK;42178
3604252008;360425;RANCASUMUR;42178
3604252009;360425;BABAKANJAYA;42178
3604252010;360425;MEKARBARU;42172
3604262001;360426;JAWILAN;42177
3604262002;360426;BOJOT;42177
3604262003;360426;CEMPLANG;42177
3604262004;360426;PAGINTUNGAN;42177
3604262005;360426;PASIRBUYUT;42177
3604262006;360426;MAJASARI;42177
3604262007;360426;PARAKAN;42177
3604262008;360426;KAREO;42177
3604262009;360426;JUNTI;42177
3604272001;360427;UJUNGTEBU;42164
3604272002;360427;SIKETUG;42164
3604272003;360427;LEBAK;42164
3604272004;360427;PONDOK KAHARU;42164
3604272005;360427;SUKABARES;42164
3604272006;360427;SUKARENA;42164
3604272007;360427;SUKADANA;42164
3604272008;360427;CEMPLANG;42164
3604272009;360427;CISITU;42164
3604272010;360427;CITAMAN;42164
3604272011;360427;PANYAUNGAN JAYA;42164
3604282001;360428;PABUARAN;42163
3604282006;360428;KADUBEUREUM;42163
3604282007;360428;TANJUNGSARI;42163
3604282009;360428;PANCANEGARA;42163
3604282010;360428;SINDANGSARI;42163
3604282012;360428;SINDANGHEULA;42163
3604282013;360428;PASANGGRAHAN;42163
3604282015;360428;TALAGA WARNA;42163
3604292001;360429;PADARINCANG;42168
3604292002;360429;BUGEL;42168
3604292003;360429;CIBOJONG;42168
3604292004;360429;CITASUK;42168
3604292005;360429;CISAAT;42168
3604292006;360429;CIOMAS;42168
3604292007;360429;BARUGBUG;42168
3604292008;360429;BATU KUWUNG;42168
3604292009;360429;KRAMATLABAN;42168
3604292010;360429;KELUMPANG;42168
3604292011;360429;KADUBEUREUM;42163
3604292012;360429;CIPAYUNG;42168
3604292013;360429;CURUG GOONG;42168
3604292014;360429;KADU KEMPONG;42168
3604302001;360430;ANYAR;42166
3604302002;360430;SINDANG MANDI;42166
3604302003;360430;CIKONENG;42166
3604302004;360430;TANJUNG MANIS;42166
3604302005;360430;BANDULU;42166
3604302006;360430;BUNIHARA;42166
3604302007;360430;KOSAMBIRONYOK;42166
3604302008;360430;BANJARSARI;42166
3604302009;360430;MEKARSARI;42166
3604302010;360430;SINDANGKARYA;42166
3604302011;360430;TAMBANG AYAM;42166
3604302012;360430;GROGOL INDAH;42166
3604312001;360431;CINANGKA;42167
3604312002;360431;BANTAR WARU;42167
3604312003;360431;PASAURAN;42167
3604312004;360431;BULAKAN;42167
3604312005;360431;KARANG SURAGA;42167
3604312006;360431;UMBUL TANJUNG;42167
3604312007;360431;KUBANG BAROS;42167
3604312008;360431;RANCA SANGGAL;42167
3604312009;360431;CIKOLELET;42167
3604312010;360431;SINDANG LAYA;42167
3604312011;360431;KAMASAN;42167
3604312012;360431;BANTAR WANGI;42167
3604312013;360431;MEKARSARI;42166
3604312014;360431;BAROS JAYA;42167
3604322001;360432;MANCAK;42165
3604322002;360432;CIWARNA;42165
3604322003;360432;ANGSANA;42165
3604322004;360432;TALAGA;42165
3604322005;360432;CIKEDUNG;42165
3604322006;360432;SIGEDONG;42165
3604322007;360432;SANGIANG;42165
3604322008;360432;PASIRWARU;42165
3604322009;360432;WARINGIN;42165
3604322010;360432;WINONG;42165
3604322011;360432;BATUKUDA;42165
3604322012;360432;LABUAN;NULL
3604322013;360432;BALE KAMBANG;42165
3604322014;360432;BALE KENCANA;42165
3604332001;360433;GUNUNGSARI;42169
3604332002;360433;CIHERANG;42169
3604332003;360433;TAMIANG;42169
3604332004;360433;SUKALABA;42169
3604332005;360433;KADU AGUNG;42169
3604332006;360433;LUWUK;42169
3604332007;360433;CURUG SULANJANA;42169
3604342001;360434;BANDUNG;42179
3604342002;360434;MANDER;42179
3604342003;360434;PENAMPING;42179
3604342004;360434;PANGAWINAN;42179
3604342005;360434;MALABAR;42179
3604342006;360434;BLOKANG;42179
3604342007;360434;BABAKAN;42179
3604342008;360434;PRINGWULUNG;42179
3604352001;360435;KAMARUTON;42197
3604352002;360435;TERAS BENDUNG;42197
3604352003;360435;LEBAK WANGI;42197
3604352004;360435;LEBAK KEPUH;42197
3604352005;360435;KENCANA HARAPAN;42197
3604352006;360435;PEGANDIKAN;42197
3604352007;360435;PURWADADI;42197
3604352008;360435;BOLANG;42197
3604352009;360435;TIREM;42197
3604352010;360435;KEBONRATU;42197
3671011001;367101;SUKARASA;15111
3671011002;367101;SUKAASIH;15111
3671011003;367101;TANAH TINGGI;15119
3671011004;367101;BUARAN INDAH;15119
3671011005;367101;CIKOKOL;15117
3671011006;367101;KELAPA INDAH;15117
3671011007;367101;SUKASARI;15118
3671011008;367101;BABAKAN;15118
3671021001;367102;KERONCONG;15134
3671021002;367102;JATAKE;15136
3671021003;367102;PASIR JAYA;15135
3671021004;367102;GANDASARI;15137
3671021005;367102;MANIS JAYA;15136
3671021006;367102;ALAM JAYA;15133
3671031001;367103;BATUCEPER;15122
3671031002;367103;BATUJAYA;15121
3671031003;367103;PORIS GAGA;15122
3671031004;367103;PORIS GAGA BARU;15122
3671031005;367103;KEBON BESAR;15122
3671031006;367103;BATUSARI;15121
3671031007;367103;PORIS JAYA;15122
3671041001;367104;BELENDUNG;15123
3671041002;367104;JURUMUDI;15124
3671041003;367104;BENDA;15125
3671041004;367104;PAJANG;15126
3671041005;367104;JURUMUDI BARU;15124
3671051001;367105;CIPONDOH;15148
3671051002;367105;CIPONDOH MAKMUR;15148
3671051003;367105;CIPONDOH INDAH;15148
3671051004;367105;GONDRONG;15146
3671051005;367105;KENANGA;15146
3671051006;367105;PETIR;15147
3671051007;367105;KETAPANG;15147
3671051008;367105;PORIS PLAWAD;15141
3671051009;367105;PORIS PLAWAD UTARA;15141
3671051010;367105;PORIS PLAWAD INDAH;15141
3671061001;367106;PANINGGILAN;15153
3671061002;367106;SUDIMARA BARAT;15151
3671061003;367106;SUDIMARA TIMUR;15151
3671061004;367106;TAJUR;15152
3671061005;367106;PARUNG SERAB;15153
3671061006;367106;SUDIMARA JAYA;15151
3671061007;367106;SUDIMARA SELATAN;15151
3671061008;367106;PANINGGILAN UTARA;15153
3671071001;367107;KARAWACI;15115
3671071002;367107;BOJONG JAYA;15115
3671071003;367107;KARAWACI BARU;15116
3671071004;367107;NUSA JAYA;15116
3671071005;367107;CIMONE;15114
3671071006;367107;CIMONE JAYA;15114
3671071007;367107;PABUARAN;15114
3671071008;367107;SUMUR PACING;15114
3671071009;367107;BUGEL;15113
3671071010;367107;MARGASARI;15113
3671071011;367107;PABUARAN TUMPENG;15112
3671071012;367107;NAMBO JAYA;15112
3671071013;367107;GERENDENG;15113
3671071014;367107;SUKAJADI;15113
3671071015;367107;PASAR BARU;15112
3671071016;367107;KOANG JAYA;15112
3671081001;367108;PERIUK;15131
3671081002;367108;GEMBOR;15133
3671081003;367108;GEBANG RAYA;15132
3671081004;367108;SANGIANG JAYA;15132
3671081005;367108;PERIUK JAYA;15131
3671091001;367109;CIBODAS;15138
3671091002;367109;CIBODASARI;15138
3671091003;367109;CIBODAS BARU;15138
3671091004;367109;PANUNGGANGAN BARAT;15139
3671091005;367109;UWUNG JAYA;15138
3671091006;367109;JATIUWUNG;15139
3671101001;367110;NEGLASARI;15129
3671101002;367110;KARANG SARI;15127
3671101003;367110;SELAPAJANG JAYA;15127
3671101004;367110;KEDAUNG WETAN;15128
3671101005;367110;MEKARSARI;15129
3671101006;367110;KARANG ANYAR;15127
3671101007;367110;KEDAUNG BARU;15128
3671111001;367111;PINANG;15145
3671111002;367111;SUDIMARA PINANG;15145
3671111003;367111;NEROGTOG;NULL
3671111004;367111;KUNCIRAN;15144
3671111005;367111;KUNCIRAN INDAH;15144
3671111006;367111;KUNCIRAN JAYA;15144
3671111007;367111;CIPETE;15142
3671111008;367111;PAKOJAN;15142
3671111009;367111;PANUNGGANGAN;15143
3671111010;367111;PANUNGGANGAN UTARA;15143
3671111011;367111;PANUNGGANGAN TIMUR;15143
3671121001;367112;KARANG TENGAH;15157
3671121002;367112;KARANG MULYA;15157
3671121003;367112;PONDOK BAHAR;15159
3671121004;367112;PONDOK PUCUNG;15158
3671121005;367112;KARANG TIMUR;15157
3671121006;367112;PADURENAN;15158
3671121007;367112;PARUNG JAYA;15159
3671131001;367113;LARANGAN UTARA;15154
3671131002;367113;LARANGAN SELATAN;15154
3671131003;367113;CIPADU;15155
3671131004;367113;KREO;NULL
3671131005;367113;LARANGAN INDAH;15154
3671131006;367113;GAGA;15154
3671131007;367113;CIPADU JAYA;15155
3671131008;367113;KREO SELATAN;15156
3672011001;367201;CIBEBER;42423
3672011002;367201;KEDALEMAN;42422
3672011003;367201;BULAKAN;42426
3672011004;367201;CIKERAI;42427
3672011005;367201;KARANG ASEM;42425
3672011006;367201;KALITIMBANG;42424
3672021001;367202;BAGENDUNG;42419
3672021002;367202;CIWEDUS;42418
3672021003;367202;BENDUNGAN;42417
3672021004;367202;KETILENG;42416
3672021005;367202;CIWADUK;42415
3672031001;367203;TAMANSARI;42438
3672031002;367203;LEBAKGEDE;42439
3672031003;367203;MEKARSARI;42438
3672031004;367203;SURALAYA;42439
3672041001;367204;BANJAR NEGARA;42449
3672041002;367204;TEGAL RATU;42445
3672041003;367204;KUBANGSARI;42445
3672041004;367204;GUNUNG SUGIH;42447
3672041005;367204;KEPUH;42448
3672041006;367204;RANDAKARI;42446
3672051001;367205;SUKMAJAYA;42411
3672051002;367205;JOMBANG WETAN;42411
3672051003;367205;MASIGIT;42414
3672051004;367205;PANGGUNG RAWI;42412
3672051005;367205;GEDONG DALEM;42413
3672061001;367206;KOTASARI;42436
3672061002;367206;GROGOL;42436
3672061003;367206;RAWA ARUM;42436
3672061004;367206;GEREM;42436
3672071001;367207;RAMANUJU;42431
3672071002;367207;KOTABUMI;42434
3672071003;367207;KEBON DALEM;42433
3672071004;367207;PURWAKARTA;42437
3672071005;367207;TEGAL BUNDER;42437
3672071006;367207;PABEAN;42437
3672081001;367208;WARNASARI;42443
3672081002;367208;DRINGO;42444
3672081003;367208;LEBAK DENOK;42442
3672081004;367208;TAMAN BARU;42441
3672081005;367208;KEBONSARI;42442
3672081006;367208;SAMANGRAYA;42443
3672081007;367208;CITANGKIL;42441
3673011001;367301;SERANG;42116
